clipping_fraction,cumulative_runtime_seconds,epoch,epoch_runtime_seconds,gpu_peak_allocated_mib,gpu_peak_reserved_mib,gradient_norm_after_clip_max,gradient_norm_after_clip_mean,gradient_norm_before_clip_max,gradient_norm_before_clip_mean,learning_rate_end,learning_rate_start,microbatches_seen,microbatches_this_epoch,nonfinite_count,optimizer_updates,optimizer_updates_this_epoch,train_loss_max,train_loss_mean,train_loss_min
1.0,8642.147586522991,776,11.189889881999989,562.81591796875,714.0,1.0,0.9999998822098687,228.361572265625,41.43432713690258,0.00031209143956390553,0.0003133532141859476,130368,168,0,32592,42,25.952983260154724,5.343894466868646,0.11204089038074017
1.0,8653.35854925599,777,11.210962732999178,562.81591796875,714.0,1.0,0.999999924784615,268.367431640625,46.78961562542688,0.00031080034178686044,0.0003120606820260975,130536,168,0,32634,42,24.8468664214015,5.368883058229195,0.25740025006234646
1.0,8664.513539612992,778,11.154990357001225,562.81591796875,714.0,1.0000001192092896,0.9999999148505074,451.1271667480469,56.88193890878132,0.0003095107233258567,0.00031076961935390233,130704,168,0,32676,42,23.070110112428665,5.470731625510823,0.1934685604646802
1.0,8675.796046260992,779,11.28250664799998,562.81591796875,714.0,1.0000001192092896,0.9999999191079821,156.41476440429688,37.752803541365125,0.0003082225942375984,0.00030948003623732846,130872,168,0,32718,42,27.15886441245675,5.18307075221535,0.16129933949559927
1.0,8686.992023598992,780,11.195977338000375,562.81591796875,714.0,1.0000001192092896,0.9999999063355582,416.80322265625,50.36321326096853,0.00030693596456717466,0.00030819194273280375,131040,168,0,32760,42,24.430442433804274,5.348834750996459,0.44197065383195877
1.0,8698.175741023992,781,11.183717424999486,562.81591796875,714.0,1.0,0.9999998964014507,360.9035949707031,51.48544030530112,0.0003056508443479821,0.0003069053488851401,131208,168,0,32802,42,22.947602957487106,5.3255132360583435,0.13648567162454128
1.0,8709.33795865899,782,11.162217634999251,562.81591796875,714.0,1.0000001192092896,0.9999999176888239,307.0711975097656,45.840786831719534,0.0003043672436016464,0.00030562026472745517,131376,168,0,32844,42,31.61962164565921,5.273082244919524,0.2005370855331421
1.0,8720.47773337799,783,11.139774718998524,562.81591796875,714.0,1.0,0.9999998907248179,326.3578186035156,42.89316353343782,0.0003030851723379441,0.000304336700281093,131544,168,0,32886,42,23.03859531879425,5.206572403554761,0.12825850397348404
1.0,8731.664500217987,784,11.18676683999729,562.81591796875,714.0,1.0000001192092896,0.9999999176888239,276.7635803222656,44.48353963238852,0.0003018046405547242,0.0003030546655555472,131712,168,0,32928,42,21.80173981934786,5.255026278152529,0.24291847087442875
0.9761904761904762,8742.979132075987,785,11.314631858000212,562.81591796875,714.0,1.0000001192092896,0.9989686523165021,430.1964111328125,47.02983939221927,0.0003005256582378311,0.0003017741705483819,131880,168,0,32970,42,16.26788765192032,5.285292855353051,0.1320316046476364
1.0,8754.10111085399,786,11.121978778002813,562.81591796875,714.0,1.0000001192092896,0.9999999162696657,226.5448455810547,42.243793936002824,0.0002992482353610256,0.0003004952252451546,132048,168,0,33012,42,17.928245591931045,5.176549093199095,0.2997397482395172
1.0,8765.273899126987,787,11.172788272997423,562.81591796875,714.0,1.0000001192092896,0.9999998736949194,334.907470703125,42.35262877032871,0.0002979723818859081,0.0002992178396193374,132216,168,0,33054,42,21.418497526086867,5.147635592169882,0.214385362342
1.0,8776.412909021987,788,11.139009894999617,562.81591796875,714.0,1.0,0.9999998864673433,462.37811279296875,47.180936072553905,0.00029669810776183995,0.0002979420236322403,132384,168,0,33096,42,21.948739944025874,5.203442705152113,0.07181658688932657
1.0,8787.552140522985,789,11.139231500997994,562.81591796875,714.0,1.0000001192092896,0.999999924784615,660.1805419921875,54.3826679388682,0.0002954254229258671,0.00029666778723293246,132552,168,0,33138,42,24.805640399456024,5.37875296402767,0.26374221220612526
1.0,8798.685757472984,790,11.133616949999123,562.81591796875,714.0,1.0,0.9999998992397672,363.0275573730469,50.27417757681438,0.0002941543373026415,0.00029539514035816547,132720,168,0,33180,42,17.05927501246333,5.401098603360532,0.15919658169150352
1.0,8809.947745933983,791,11.261988460999419,562.81591796875,714.0,1.0,0.9999998822098687,292.9795837402344,52.52724231708618,0.00029288486080434397,0.000294124092932295,132888,168,0,33222,42,25.779405251145363,5.367029327544428,0.1413749698549509
1.0,8821.05578064698,792,11.108034712997323,562.81591796875,714.0,1.0,0.9999998893056598,204.6008758544922,41.87769740252268,0.00029161700333060753,0.00029285465486720446,133056,168,0,33264,42,17.469382584095,5.218817767864537,0.14719068631529808
0.9761904761904762,8832.233229521982,793,11.177448875001573,562.81591796875,714.0,1.0,0.9961384251004174,169.96351623535156,39.48505221094404,0.00029035077476843917,0.000291586836062227,133224,168,0,33306,42,17.167728697881103,5.120699767976822,0.10936320759356022
1.0,8843.397501375981,794,11.164271853998798,562.81591796875,714.0,1.0,0.9999999105930328,137.53515625,39.84224320025671,0.0002890861849921438,0.000290320646404068,133392,168,0,33348,42,26.738807445392013,5.112982627869185,0.23542357608675957
0.9761904761904762,8854.499694200982,795,11.102192825001111,562.81591796875,714.0,1.0,0.9921366416272663,285.09320068359375,47.64970333661352,0.00028782324386324626,0.0002890560957667292,133560,168,0,33390,42,22.532429471611977,5.274493998027451,0.051602513529360294
1.0,8865.66197589898,796,11.162281697997969,562.81591796875,714.0,1.0000001192092896,0.9999998836290269,397.7834777832031,48.372871503943486,0.0002865619612304155,0.0002877931940114298,133728,168,0,33432,42,19.36686658859253,5.328764886440088,0.15348269790410995
1.0,8876.925047063978,797,11.26307116499811,562.81591796875,714.0,1.0000001192092896,0.9999999262037731,373.9012145996094,51.57325878029778,0.0002853023469293868,0.00028653195098653217,133896,168,0,33474,42,33.71366898715496,5.365270794546675,0.31027745455503464
1.0,8888.08614287998,798,11.161095816001762,562.81591796875,714.0,1.0,0.9999998538267045,488.6482238769531,47.15227393309275,0.00028404441078288504,0.0002852723765274621,134064,168,0,33516,42,24.214918851852417,5.19254840238552,0.19909012131392956
1.0,8899.254645427976,799,11.168502547996468,562.81591796875,714.0,1.0000001192092896,0.9999999034972418,606.0355834960938,54.50572735355014,0.0002827881626005497,0.0002840144804566348,134232,168,0,33558,42,17.293269485235214,5.311367677613383,0.24812796711921692
1.0,8910.424550919975,800,11.169905491999089,562.81591796875,714.0,1.0000001192092896,0.9999999120121911,203.7349090576172,42.02013688428061,0.00028153361217885583,0.0002827582725833763,134400,168,0,33600,42,18.173898090608418,5.083771559188054,0.42412810772657394
0.9761904761904762,8921.564725715976,801,11.140174796000792,562.81591796875,714.0,1.0,0.997623249178841,261.1231384277344,42.57123936074121,0.0002802807693010402,0.0002815037627038477,134568,168,0,33642,42,15.939152898266912,5.116869903324793,0.1566998576745391
1.0,8932.692668603977,802,11.127942888000689,562.81591796875,714.0,1.0000001192092896,0.9999998793715522,349.5263977050781,42.72630688122341,0.0002790296437370226,0.00028025096060096933,134736,168,0,33684,42,23.42155934125185,5.181864561779158,0.1722532995045185
1.0,8943.976085372975,803,11.283416768997995,562.81591796875,714.0,1.0,0.9999998878865015,282.86688232421875,42.86321577855519,0.0002777802452433322,0.00027899987604434345,134904,168,0,33726,42,30.183424331247807,5.124405591549086,0.2036281954497099
1.0,8955.126705608975,804,11.150620235999668,562.81591796875,714.0,1.0,0.9999999233654567,283.44500732421875,55.236006066912694,0.000276532583563029,0.0002777505187901791,135072,168,0,33768,42,19.41463017463684,5.335412323319663,0.27111922949552536
1.0,8966.275015064974,805,11.14830945599897,562.81591796875,714.0,1.0000001192092896,0.9999999191079821,243.91525268554688,41.7280540012178,0.0002752866684256295,0.0002765028985812147,135240,168,0,33810,42,20.097536008805037,5.094438153075143,0.24201023764908314
0.9761904761904762,8977.395717250976,806,11.120702186002745,562.81591796875,714.0,1.0,0.999718773932684,256.10711669921875,40.570163715453376,0.00027404250954703006,0.0002752570251466436,135408,168,0,33852,42,22.779845748096704,5.0690240895464305,0.27210355550050735
1.0,8988.499221902977,807,11.103504652000993,562.81591796875,714.0,1.0,0.999999877952394,609.0026245117188,56.9769338624818,0.00027280011662943193,0.0002740129082020369,135576,168,0,33894,42,17.79433150589466,5.386625594370777,0.1381802773103118
1.0,8999.667407174977,808,11.168185271999391,562.81591796875,714.0,1.0000001192092896,0.9999998907248179,132.0089874267578,36.8445065901393,0.00027155949936126414,0.00027277055744926864,135744,168,0,33936,42,24.642961110919714,5.10864300329593,0.12314965482801199
1.0,9010.930476668975,809,11.263069493998046,562.81591796875,714.0,1.0,0.9999999077547164,367.9820556640625,45.25629959787641,0.00027032066741710986,0.0002715299825764392,135912,168,0,33978,42,23.436122238636017,5.150796731889603,0.22209975868463516
1.0,9022.159240684974,810,11.228764015999332,562.81591796875,714.0,1.0,0.9999998992397672,363.3366394042969,44.50144158374695,0.00026908363045762923,0.000270291193257801,136080,168,0,34020,42,29.540022313594818,5.1124393929549985,0.17328436486423016
1.0,9033.303226804972,811,11.143986119997862,562.81591796875,714.0,1.0,0.9999998680182866,107.13324737548828,34.983573379970736,0.0002678483981294848,0.0002690541991536818,136248,168,0,34062,42,18.08793070912361,4.99153871109177,0.10370384622365236
1.0,9044.38742428397,812,11.084197478998249,562.81591796875,714.0,1.0,0.9999999304612478,188.67294311523438,46.77511556943258,0.00026661498006526666,0.0002678190099104102,136416,168,0,34104,42,16.608964901417494,5.191337645475176,0.36563701927661896
1.0,9055.558649052971,813,11.171224769001128,562.81591796875,714.0,1.0000001192092896,0.9999999262037731,308.0120849609375,45.457192111582984,0.0002653833858834164,0.0002665856351602401,136584,168,0,34146,42,15.729531981050968,5.098688025759267,0.427403774112463
1.0,9066.674371500969,814,11.115722447997541,562.81591796875,714.0,1.0,0.9999999262037731,297.0616455078125,46.80829778739384,0.00026415362518815314,0.0002653540845212753,136752,168,0,34188,42,18.005186051130295,5.14605501023609,0.29387539625167847
1.0,9077.93010028197,815,11.25572878100138,562.81591796875,714.0,1.0,0.9999998964014507,237.94471740722656,42.41817786296209,0.0002629257075693975,0.0002641243675973954,136920,168,0,34230,42,19.647253131493926,5.114492054319098,0.09633808210492134
0.9761904761904762,9089.113686674973,816,11.18358639300277,562.81591796875,714.0,1.0000001192092896,0.9877891490856806,287.8763122558594,39.803340608874954,0.00026169964260269805,0.00026289649397817963,137088,168,0,34272,42,23.03826715797186,5.051228092573139,0.05666269455105066
1.0,9100.286177596972,817,11.17249092199927,562.81591796875,714.0,1.0000001192092896,0.9999999191079821,446.4535827636719,51.65372687010538,0.0002604754398491555,0.0002616704732388336,137256,168,0,34314,42,18.672224432229996,5.20331167635907,0.14496668800711632
1.0,9111.497979413973,818,11.211801817000378,562.81591796875,714.0,1.0,0.9999998893056598,179.27394104003906,39.46714899085817,0.000259253108855349,0.00026044631494011284,137424,168,0,34356,42,22.39499333500862,5.026270823331461,0.24068964086472988
1.0,9122.692290903971,819,11.194311489998654,562.81591796875,714.0,1.0000001192092896,0.9999999148505074,414.0533752441406,54.37931212640944,0.0002580326591532607,0.0002592240286282501,137592,168,0,34398,42,33.920874416828156,5.19809178431474,0.2917989008128643
1.0,9133.897285781972,820,11.204994878000434,562.81591796875,714.0,1.0,0.9999998935631343,165.32015991210938,37.543228393509274,0.000256814100260203,0.0002580036238348793,137760,168,0,34440,42,18.085197255015373,5.020452357296433,0.16789995972067118
1.0,9145.206680853971,821,11.309395071999461,562.81591796875,714.0,1.0,0.9999999049164,264.86004638671875,43.400328233128505,0.000255597441678743,0.00025678511007696234,137928,168,0,34482,42,19.939638257026672,5.110471091410589,0.1771710105240345
1.0,9156.46115475197,822,11.25447389799956,562.81591796875,714.0,1.0,0.9999998935631343,345.26068115234375,51.97719505571184,0.00025438269289662847,0.0002555684968567139,138096,168,0,34524,42,25.235246643424034,5.200480321278086,0.17739689629524946
1.0,9167.675338908968,823,11.214184156997362,562.81591796875,714.0,1.0,0.9999998992397672,215.70631408691406,38.03746106227239,0.0002531698633867146,0.0002543537936615285,138264,168,0,34566,42,16.19990212842822,5.001036395097063,0.07381080463528633
1.0,9178.951743941969,824,11.276405033000628,562.81591796875,714.0,1.0,0.9999998893056598,298.9896240234375,38.97088550669806,0.0002519589626068891,0.000253141009963906,138432,168,0,34608,42,16.643147960305214,4.993394739371503,0.23075949773192406
1.0,9190.18628351497,825,11.234539573000802,562.81591796875,714.0,1.0000001192092896,0.9999998992397672,345.89202880859375,44.83207886275791,0.00025075000000000016,0.00025193015522137697,138600,168,0,34650,42,19.56255578622222,5.107033246684642,0.1879859995096922
1.0,9201.412871842967,826,11.226588327997888,562.81591796875,714.0,1.0,0.9999999091738746,280.4879150390625,52.640372787203106,0.0002495429849937805,0.0002507212388764299,138768,168,0,34692,42,19.33816158771515,5.338512199154745,0.26074821688234806
1.0,9212.797866825968,827,11.38499498300007,562.81591796875,714.0,1.0000001192092896,0.9999999134313493,235.8414764404297,44.23798123995463,0.00024833792700077595,0.0002495142703564372,138936,168,0,34734,42,24.396077513694763,5.056021891689549,0.1374994721263647
1.0,9224.034834122966,828,11.236967296998046,562.81591796875,714.0,1.0000001192092896,0.9999999020780835,573.655029296875,47.53118201096853,0.00024713483541827057,0.0002483092590735822,139104,168,0,34776,42,22.549408435821533,5.071385630450788,0.2109566330909729
1.0,9235.256295988966,829,11.221461866000027,562.81591796875,714.0,1.0,0.9999999262037731,201.0605926513672,44.41527932030814,0.00024593371962821443,0.00024710621442478444,139272,168,0,34818,42,17.872945986688137,5.0729674906802495,0.7091554384678602
1.0,9246.486326729966,830,11.230030741000519,562.81591796875,714.0,1.0,0.9999998651799702,279.0242614746094,38.330994506676994,0.00024473458899714964,0.0002459051457916283,139440,168,0,34860,42,17.622842103242874,4.932096722092302,0.06359121948480606
1.0,9257.727846170968,831,11.24151944100231,562.81591796875,714.0,1.0,0.9999998964014507,258.35107421875,38.78625142006647,0.00024353745287613752,0.00024470606254028786,139608,168,0,34902,42,22.670981273055077,4.9434821414761245,0.33615848794579506
1.0,9268.921239436968,832,11.193393265999475,562.81591796875,714.0,1.0,0.9999999233654567,186.7061767578125,40.48104308616547,0.0002423423206006864,0.00024350897402145548,139776,168,0,34944,42,23.916470454074442,4.910890938414793,0.21566937305033207
1.0,9280.266208692967,833,11.344969255998876,562.81591796875,714.0,1.0000001192092896,0.9999998978206089,454.21331787109375,44.45019360951015,0.00024114920149067754,0.0002423138895702677,139944,168,0,34986,42,20.875493003055453,5.0151330625106185,0.13304192200303078
1.0,9291.419044862967,834,11.152836170000228,562.81591796875,714.0,1.0000001192092896,0.9999999020780835,257.6845397949219,40.13566426436106,0.0002399581048502937,0.00024112081850623308,140112,168,0,35028,42,21.268474400043488,4.950110514127162,0.31177436746656895
1.0,9302.663970254966,835,11.24492539199855,562.81591796875,714.0,1.0000001192092896,0.9999999205271403,237.69908142089844,42.219167873972935,0.00023876903996794557,0.0002399297701331597,140280,168,0,35070,42,18.391796585172415,5.013682352412226,0.5757239200174809
1.0,9313.891689032967,836,11.227718778001872,562.81591796875,714.0,1.0000001192092896,0.9999999219462985,211.00912475585938,44.32095801830292,0.0002375820161162,0.00023874075373908174,140448,168,0,35112,42,18.26873191446066,5.0020594922049595,0.1906369891948998
1.0,9325.170948880968,837,11.279259848000947,562.81591796875,714.0,1.0,0.9999999162696657,189.631103515625,42.28813610190437,0.00023639704255170723,0.00023755377859618814,140616,168,0,35154,42,20.285718204453588,4.9841223373521295,0.2495395801961422
